sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
256,1,casia:269,1,1,0.0625,0.26666666666666666,0.4,0.4,-0.27965633318730726,0.6666666666666666
257,1,casia:334,1,1,0.1875,0.9333333333333333,0.8,0.4,0.912239869977697,0.9333333333333333
258,1,casia:187,0,0,0.9375,1.0,0.3333333333333333,0.3333333333333333,-2.2707988188819064,0.06666666666666667
259,1,casia:480,1,1,0.0625,0.26666666666666666,0.3333333333333333,0.3333333333333333,-0.5776303839785583,0.6
260,1,casia:399,1,1,0.4375,0.5333333333333333,0.7333333333333333,0.8666666666666667,0.3162917683951951,0.8
261,1,casia:372,1,1,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.912239869977697,0.9333333333333333
262,1,casia:142,0,0,0.875,0.4,0.3333333333333333,0.3333333333333333,-2.0028883352245814,0.13333333333333333
263,1,casia:236,0,0,1.0,0.2,0.7333333333333333,0.7333333333333333,-1.467067367909931,0.26666666666666666
264,1,casia:441,1,1,0.375,0.4,0.7333333333333333,0.7333333333333333,0.6142658191864461,0.8666666666666667
265,1,casia:214,0,1,0.0625,0.2,0.06666666666666667,0.06666666666666667,0.018317717603943677,0.7333333333333333
266,1,casia:283,1,1,0.0625,0.4,0.5333333333333333,0.5333333333333333,-0.8756044347698092,0.5333333333333333
267,1,casia:070,0,0,1.0,1.0,0.6,0.6,0.408306017691344,0.7333333333333333
268,1,casia:212,0,0,1.0,1.0,0.6,0.6,0.408306017691344,0.7333333333333333
269,1,casia:411,1,1,0.625,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.912239869977697,0.9333333333333333
270,1,casia:005,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,-1.467067367909931,0.26666666666666666
271,1,casia:040,0,1,0.0625,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.018317717603943677,0.7333333333333333
272,1,casia:494,1,1,0.0625,0.4666666666666667,0.5333333333333333,0.5333333333333333,-1.7695265871435624,0.3333333333333333
273,1,casia:030,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.408306017691344,0.7333333333333333
274,1,casia:036,0,0,1.0,1.0,1.0,0.6666666666666666,0.9441269850059945,0.8666666666666667
275,1,casia:157,0,0,1.0,1.0,0.8,0.8,-0.39542543328063096,0.5333333333333333
276,1,casia:198,0,0,0.9375,0.8666666666666667,0.3333333333333333,0.3333333333333333,-2.2707988188819064,0.06666666666666667
277,1,casia:279,1,1,0.125,0.4,0.6666666666666666,0.6666666666666666,0.912239869977697,0.9333333333333333
278,1,casia:377,1,1,0.5625,0.4,0.9333333333333333,0.9333333333333333,0.912239869977697,0.9333333333333333
279,1,casia:393,1,1,0.0625,0.4666666666666667,0.4,0.4,0.018317717603943677,0.7333333333333333
280,1,casia:123,0,0,1.0,1.0,0.8,0.8,1.2120374686633195,0.9333333333333333
281,1,casia:095,0,0,1.0,1.0,1.0,0.7333333333333333,-0.663335916937956,0.4666666666666667
282,1,casia:160,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.408306017691344,0.7333333333333333
283,1,casia:319,1,1,0.8125,1.0,0.5333333333333333,0.5333333333333333,0.6142658191864461,0.8666666666666667
284,1,casia:020,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.6762165013486695,0.8
285,1,casia:180,0,0,1.0,1.0,0.6,0.6,0.408306017691344,0.7333333333333333
286,1,casia:427,1,1,0.625,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6142658191864461,0.8666666666666667
287,1,casia:116,0,0,1.0,1.0,1.0,1.0,0.6762165013486695,0.8
288,1,casia:388,1,1,0.125,0.4666666666666667,0.6,0.6,0.912239869977697,0.9333333333333333
289,1,casia:371,1,1,0.0625,0.26666666666666666,0.13333333333333333,0.13333333333333333,-0.27965633318730726,0.6666666666666666
290,1,casia:283,1,1,0.0625,0.26666666666666666,0.2,0.2,-0.8756044347698092,0.5333333333333333
291,1,casia:070,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,-2.0028883352245814,0.13333333333333333
292,1,casia:167,0,0,1.0,1.0,1.0,1.0,-0.663335916937956,0.4666666666666667
293,1,casia:412,1,1,0.0625,0.26666666666666666,0.2,0.5333333333333333,-0.8756044347698092,0.5333333333333333
294,1,casia:103,0,0,1.0,1.0,0.8,0.8,0.14039553403401903,0.6666666666666666
295,1,casia:432,1,1,0.8125,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.3162917683951951,0.8
296,1,casia:314,1,1,0.25,0.4,0.8,0.8,0.912239869977697,0.9333333333333333
297,1,casia:072,0,0,1.0,1.0,0.13333333333333333,0.13333333333333333,-2.2707988188819064,0.06666666666666667
298,1,casia:322,1,1,0.0625,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.018317717603943677,0.7333333333333333
299,1,casia:291,1,1,0.0625,0.5333333333333333,0.7333333333333333,0.7333333333333333,-1.4715525363523112,0.4
300,1,casia:366,1,1,0.5625,0.4666666666666667,0.8,0.8,0.912239869977697,0.9333333333333333
301,1,casia:259,1,1,0.3125,0.3333333333333333,0.4,0.8666666666666667,-0.5776303839785583,0.6
302,1,casia:359,1,1,0.875,0.8,0.4,0.6,0.912239869977697,0.9333333333333333
303,1,casia:129,0,0,1.0,1.0,0.26666666666666666,0.26666666666666666,0.6762165013486695,0.8
304,1,casia:085,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.408306017691344,0.7333333333333333
305,1,casia:196,0,0,1.0,1.0,1.0,0.9333333333333333,1.2120374686633195,0.9333333333333333
306,1,casia:372,1,1,0.375,0.4,0.9333333333333333,0.7333333333333333,0.912239869977697,0.9333333333333333
307,1,casia:112,0,0,1.0,1.0,0.4,0.4,-0.12751494962330598,0.6
308,1,casia:471,1,1,0.3125,0.3333333333333333,0.26666666666666666,0.26666666666666666,-0.8756044347698092,0.5333333333333333
309,1,casia:065,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6762165013486695,0.8
310,1,casia:456,1,1,0.4375,0.8,0.5333333333333333,1.0,0.6142658191864461,0.8666666666666667
311,1,casia:237,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.408306017691344,0.7333333333333333
312,1,casia:230,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.6762165013486695,0.8
313,1,casia:356,1,1,0.625,0.3333333333333333,0.8666666666666667,0.7333333333333333,0.6142658191864461,0.8666666666666667
314,1,casia:077,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.6762165013486695,0.8
315,1,casia:329,1,1,0.125,0.26666666666666666,0.4,0.4,0.018317717603943677,0.7333333333333333
316,1,casia:259,1,1,0.0625,0.26666666666666666,0.26666666666666666,0.5333333333333333,-0.27965633318730726,0.6666666666666666
317,1,casia:081,0,0,1.0,1.0,1.0,0.8666666666666667,0.9441269850059945,0.8666666666666667
318,1,casia:273,1,1,0.125,0.3333333333333333,0.4,0.4,0.3162917683951951,0.8
319,1,casia:054,0,0,1.0,1.0,0.8,0.8,0.14039553403401903,0.6666666666666666
320,1,casia:026,0,0,1.0,1.0,1.0,0.6666666666666666,0.14039553403401903,0.6666666666666666
321,1,casia:443,1,1,0.1875,0.4,0.5333333333333333,0.8,-0.27965633318730726,0.6666666666666666
322,1,casia:263,1,1,0.125,0.26666666666666666,0.3333333333333333,0.6666666666666666,0.3162917683951951,0.8
323,1,casia:135,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,-0.39542543328063096,0.5333333333333333
324,1,casia:456,1,1,0.5,0.26666666666666666,0.9333333333333333,0.9333333333333333,0.018317717603943677,0.7333333333333333
325,1,casia:457,1,1,0.3125,0.3333333333333333,0.8666666666666667,0.9333333333333333,0.018317717603943677,0.7333333333333333
326,1,casia:284,1,1,0.0625,0.3333333333333333,0.3333333333333333,0.4,-0.27965633318730726,0.6666666666666666
327,1,casia:286,1,1,0.125,0.26666666666666666,0.13333333333333333,0.13333333333333333,-2.0675006379348133,0.26666666666666666
328,1,casia:233,0,1,0.0625,0.2,0.26666666666666666,0.26666666666666666,-2.9614227903085664,0.06666666666666667
329,1,casia:404,1,1,0.5,0.3333333333333333,0.4,0.4,0.912239869977697,0.9333333333333333
330,1,casia:139,0,0,1.0,1.0,0.8,0.6,0.9441269850059945,0.8666666666666667
331,1,casia:055,0,0,1.0,1.0,1.0,0.6,1.2120374686633195,0.9333333333333333
332,1,casia:182,0,0,1.0,1.0,1.0,0.4,0.6762165013486695,0.8
333,1,casia:039,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.14039553403401903,0.6666666666666666
334,1,casia:139,0,0,1.0,1.0,1.0,0.5333333333333333,0.9441269850059945,0.8666666666666667
335,1,casia:327,1,1,0.1875,0.26666666666666666,0.7333333333333333,0.7333333333333333,-2.3654746887260645,0.2
336,1,casia:478,1,1,0.0625,0.26666666666666666,0.5333333333333333,0.5333333333333333,0.3162917683951951,0.8
337,1,casia:308,1,1,0.25,0.3333333333333333,0.5333333333333333,0.5333333333333333,0.6142658191864461,0.8666666666666667
338,1,casia:481,1,1,0.0625,0.26666666666666666,0.3333333333333333,0.2,-0.5776303839785583,0.6
339,1,casia:413,1,1,0.25,0.6666666666666666,0.7333333333333333,0.6,0.912239869977697,0.9333333333333333
340,1,casia:144,0,0,1.0,1.0,1.0,0.4666666666666667,-0.39542543328063096,0.5333333333333333
341,1,casia:467,1,1,0.0625,0.26666666666666666,0.2,0.2,-0.5776303839785583,0.6
342,1,casia:470,1,1,0.25,0.26666666666666666,0.7333333333333333,0.8,-0.27965633318730726,0.6666666666666666
343,1,casia:021,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.14039553403401903,0.6666666666666666
344,1,casia:215,0,0,1.0,1.0,0.6,0.6,-0.39542543328063096,0.5333333333333333
345,1,casia:192,0,0,1.0,1.0,0.4,0.4,0.6762165013486695,0.8
346,1,casia:221,0,0,1.0,0.3333333333333333,0.2,0.2,-0.931246400595281,0.4
347,1,casia:171,0,1,0.5625,0.26666666666666666,0.4666666666666667,0.3333333333333333,-0.27965633318730726,0.6666666666666666
348,1,casia:320,1,1,0.1875,0.26666666666666666,0.7333333333333333,0.7333333333333333,0.3162917683951951,0.8
349,1,casia:136,0,0,1.0,1.0,0.4,0.4,0.6762165013486695,0.8
350,1,casia:019,0,1,0.375,0.26666666666666666,0.8,0.8,0.018317717603943677,0.7333333333333333
351,1,casia:146,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.408306017691344,0.7333333333333333
352,1,casia:211,0,0,1.0,1.0,0.2,0.2,-1.7349778515672563,0.2
353,1,casia:098,0,0,1.0,1.0,1.0,0.8,0.408306017691344,0.7333333333333333
354,1,casia:074,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.6762165013486695,0.8
355,1,casia:379,1,1,0.5625,0.3333333333333333,0.4,0.4,-0.27965633318730726,0.6666666666666666
356,1,casia:369,1,1,0.3125,0.26666666666666666,0.4666666666666667,0.8666666666666667,-0.5776303839785583,0.6
357,1,casia:116,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.9441269850059945,0.8666666666666667
358,1,casia:374,1,1,0.0625,0.3333333333333333,0.7333333333333333,0.7333333333333333,0.3162917683951951,0.8
359,1,casia:355,1,1,0.125,0.5333333333333333,0.4,0.4,-0.8756044347698092,0.5333333333333333
360,1,casia:368,1,1,0.4375,0.4,0.6666666666666666,0.4666666666666667,0.912239869977697,0.9333333333333333
361,1,casia:378,1,1,0.1875,0.4666666666666667,0.3333333333333333,0.8,0.3162917683951951,0.8
362,1,casia:107,0,0,1.0,1.0,0.3333333333333333,0.3333333333333333,-0.931246400595281,0.4
363,1,casia:142,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.14039553403401903,0.6666666666666666
364,1,casia:339,1,1,0.0625,0.26666666666666666,0.26666666666666666,0.6666666666666666,-0.8756044347698092,0.5333333333333333
365,1,casia:307,1,1,0.5625,0.5333333333333333,0.6666666666666666,0.8666666666666667,0.6142658191864461,0.8666666666666667
366,1,casia:362,1,1,0.1875,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.6142658191864461,0.8666666666666667
367,1,casia:199,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.6762165013486695,0.8
368,1,casia:374,1,1,0.0625,0.3333333333333333,0.7333333333333333,0.7333333333333333,0.018317717603943677,0.7333333333333333
369,1,casia:418,1,1,0.0625,0.4,0.6666666666666666,0.8666666666666667,1.210213920768948,1.0
370,1,casia:341,1,1,0.125,0.4666666666666667,0.7333333333333333,0.7333333333333333,0.912239869977697,0.9333333333333333
371,1,casia:315,1,1,0.125,0.4,0.4,0.4,0.6142658191864461,0.8666666666666667
372,1,casia:252,1,1,0.0625,0.26666666666666666,0.6666666666666666,0.6666666666666666,-0.27965633318730726,0.6666666666666666
373,1,casia:346,1,1,0.625,0.26666666666666666,0.4666666666666667,0.4666666666666667,0.018317717603943677,0.7333333333333333
374,1,casia:477,1,1,0.875,0.8666666666666667,0.6,0.6,0.3162917683951951,0.8
375,1,casia:424,1,1,0.0625,0.3333333333333333,0.26666666666666666,0.26666666666666666,-2.0675006379348133,0.26666666666666666
376,1,casia:469,1,1,0.625,1.0,0.5333333333333333,0.5333333333333333,-0.27965633318730726,0.6666666666666666
377,1,casia:077,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.6762165013486695,0.8
378,1,casia:105,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,-0.931246400595281,0.4
379,1,casia:268,1,1,0.0625,0.26666666666666666,0.3333333333333333,0.26666666666666666,-0.27965633318730726,0.6666666666666666
380,1,casia:368,1,1,0.1875,0.4,0.4666666666666667,0.4666666666666667,0.912239869977697,0.9333333333333333
381,1,casia:262,1,1,0.25,0.4666666666666667,0.8,0.8,0.912239869977697,0.9333333333333333
382,1,casia:332,1,1,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,-0.8756044347698092,0.5333333333333333
383,1,casia:177,0,0,1.0,1.0,0.4,0.4,-0.12751494962330598,0.6
384,1,casia:342,1,1,0.125,0.3333333333333333,0.8,0.8,0.6142658191864461,0.8666666666666667
385,1,casia:124,0,0,1.0,1.0,1.0,0.6,-0.12751494962330598,0.6
386,1,casia:330,1,1,0.375,0.26666666666666666,0.4,0.4,0.3162917683951951,0.8
387,1,casia:203,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.9441269850059945,0.8666666666666667
388,1,casia:205,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.14039553403401903,0.6666666666666666
389,1,casia:487,1,1,0.375,0.8,0.6666666666666666,0.6666666666666666,0.6142658191864461,0.8666666666666667
390,1,casia:468,1,1,0.75,0.26666666666666666,0.6,0.6666666666666666,-0.5776303839785583,0.6
391,1,casia:432,1,1,0.5625,0.4666666666666667,0.6,0.6,-0.27965633318730726,0.6666666666666666
392,1,casia:384,1,1,0.375,0.6666666666666666,0.7333333333333333,0.26666666666666666,-0.5776303839785583,0.6
393,1,casia:162,0,0,1.0,1.0,1.0,0.8666666666666667,-0.12751494962330598,0.6
394,1,casia:280,1,1,0.1875,0.4666666666666667,0.6666666666666666,0.3333333333333333,0.912239869977697,0.9333333333333333
395,1,casia:477,1,1,0.1875,0.4666666666666667,0.7333333333333333,0.7333333333333333,-0.5776303839785583,0.6
396,1,casia:175,0,0,1.0,1.0,1.0,1.0,0.9441269850059945,0.8666666666666667
397,1,casia:414,1,1,0.4375,0.26666666666666666,0.2,0.2,-2.0675006379348133,0.26666666666666666
398,1,casia:045,0,0,1.0,1.0,0.4,0.4,0.14039553403401903,0.6666666666666666
399,1,casia:295,1,1,0.0625,0.06666666666666667,0.06666666666666667,0.06666666666666667,-1.7695265871435624,0.3333333333333333
400,1,casia:260,1,1,0.0625,0.26666666666666666,0.26666666666666666,0.13333333333333333,-1.1735784855610603,0.4666666666666667
401,1,casia:402,1,1,0.5625,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.3162917683951951,0.8
402,1,casia:303,1,1,0.1875,0.3333333333333333,0.6,0.6,-0.5776303839785583,0.6
403,1,casia:002,0,0,1.0,1.0,0.06666666666666667,0.2,-2.0028883352245814,0.13333333333333333
404,1,casia:429,1,1,0.125,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.912239869977697,0.9333333333333333
405,1,casia:313,1,1,0.25,0.3333333333333333,0.8,0.8,0.912239869977697,0.9333333333333333
406,1,casia:301,1,1,0.0625,0.3333333333333333,0.8,0.8,0.912239869977697,0.9333333333333333
407,1,casia:335,1,1,0.3125,0.8,0.3333333333333333,0.8,0.3162917683951951,0.8
408,1,casia:233,0,0,1.0,1.0,0.2,0.2,0.408306017691344,0.7333333333333333
409,1,casia:002,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.6762165013486695,0.8
410,1,casia:283,1,1,0.0625,0.26666666666666666,0.7333333333333333,0.2,-1.1735784855610603,0.4666666666666667
411,1,casia:165,0,0,1.0,1.0,1.0,0.8,0.6762165013486695,0.8
412,1,casia:456,1,1,0.25,0.8666666666666667,0.7333333333333333,1.0,-0.8756044347698092,0.5333333333333333
413,1,casia:485,1,1,0.4375,0.26666666666666666,0.8,0.8,-1.1735784855610603,0.4666666666666667
414,1,casia:227,0,0,1.0,1.0,1.0,0.4,0.6762165013486695,0.8
415,1,casia:188,0,0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.408306017691344,0.7333333333333333
416,1,casia:212,0,0,1.0,1.0,1.0,0.06666666666666667,-2.0028883352245814,0.13333333333333333
417,1,casia:204,0,0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.6762165013486695,0.8
418,1,casia:372,1,1,0.4375,0.3333333333333333,0.8,0.8,0.912239869977697,0.9333333333333333
419,1,casia:373,1,1,0.4375,0.26666666666666666,0.5333333333333333,0.5333333333333333,0.912239869977697,0.9333333333333333
420,1,casia:321,1,1,0.3125,0.5333333333333333,0.6,0.6,0.6142658191864461,0.8666666666666667
421,1,casia:166,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.9441269850059945,0.8666666666666667
422,1,casia:274,1,1,0.125,0.26666666666666666,0.2,0.2,-0.5776303839785583,0.6
423,1,casia:438,1,1,0.125,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.27965633318730726,0.6666666666666666
424,1,casia:059,0,0,0.9375,1.0,0.8,0.8,1.2120374686633195,0.9333333333333333
425,1,casia:205,0,0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.14039553403401903,0.6666666666666666
426,1,casia:114,0,0,1.0,1.0,1.0,1.0,0.6762165013486695,0.8
427,1,casia:285,1,1,0.125,0.26666666666666666,0.7333333333333333,0.5333333333333333,0.6142658191864461,0.8666666666666667
428,1,casia:026,0,0,1.0,1.0,1.0,0.8,0.14039553403401903,0.6666666666666666
429,1,casia:038,0,0,1.0,1.0,1.0,0.8666666666666667,0.9441269850059945,0.8666666666666667
430,1,casia:136,0,1,0.0625,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.3162917683951951,0.8
431,1,casia:476,1,1,0.25,0.26666666666666666,0.9333333333333333,0.9333333333333333,0.6142658191864461,0.8666666666666667
432,1,casia:378,1,1,0.5625,0.8666666666666667,0.5333333333333333,0.9333333333333333,1.210213920768948,1.0
433,1,casia:147,0,0,1.0,1.0,0.2,0.2,-1.7349778515672563,0.2
434,1,casia:276,1,1,0.125,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.6142658191864461,0.8666666666666667
435,1,casia:422,1,1,0.0625,0.3333333333333333,0.8,0.8,0.3162917683951951,0.8
436,1,casia:474,1,1,0.625,0.8,0.9333333333333333,0.9333333333333333,1.210213920768948,1.0
437,1,casia:092,0,0,1.0,1.0,1.0,1.0,0.9441269850059945,0.8666666666666667
438,1,casia:033,0,0,1.0,1.0,1.0,0.7333333333333333,0.6762165013486695,0.8
439,1,casia:079,0,1,0.0625,0.13333333333333333,0.13333333333333333,0.13333333333333333,-1.4715525363523112,0.4
440,1,casia:393,1,1,0.0625,0.3333333333333333,0.5333333333333333,0.5333333333333333,0.912239869977697,0.9333333333333333
441,1,casia:253,1,1,0.3125,0.5333333333333333,0.7333333333333333,0.7333333333333333,-1.4715525363523112,0.4
442,1,casia:466,1,1,0.0625,0.26666666666666666,0.3333333333333333,0.3333333333333333,-2.3654746887260645,0.2
443,1,casia:143,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.6762165013486695,0.8
444,1,casia:014,0,0,1.0,1.0,1.0,0.3333333333333333,0.408306017691344,0.7333333333333333
445,1,casia:091,0,0,1.0,1.0,0.9333333333333333,0.9333333333333333,1.2120374686633195,0.9333333333333333
446,1,casia:176,0,0,1.0,1.0,0.4,0.4,-0.931246400595281,0.4
447,1,casia:298,1,1,0.0625,0.13333333333333333,0.6666666666666666,0.6666666666666666,0.018317717603943677,0.7333333333333333
448,1,casia:357,1,1,0.4375,0.7333333333333333,0.3333333333333333,0.7333333333333333,1.210213920768948,1.0
449,1,casia:219,0,1,0.0625,0.26666666666666666,0.5333333333333333,0.5333333333333333,-0.27965633318730726,0.6666666666666666
450,1,casia:135,0,0,1.0,1.0,0.4,0.4,-0.39542543328063096,0.5333333333333333
451,1,casia:270,1,1,0.0625,0.26666666666666666,0.4666666666666667,0.6,-0.27965633318730726,0.6666666666666666
452,1,casia:150,0,0,1.0,1.0,0.8,0.8,0.408306017691344,0.7333333333333333
453,1,casia:346,1,1,0.5625,0.26666666666666666,0.4,0.8,0.6142658191864461,0.8666666666666667
454,1,casia:274,1,1,0.0625,0.3333333333333333,0.8,0.8,0.6142658191864461,0.8666666666666667
455,1,casia:016,0,0,1.0,1.0,0.8,1.0,0.9441269850059945,0.8666666666666667
456,1,casia:113,0,0,1.0,1.0,1.0,0.6666666666666666,0.408306017691344,0.7333333333333333
457,1,casia:382,1,1,0.5625,0.8666666666666667,0.7333333333333333,0.7333333333333333,0.6142658191864461,0.8666666666666667
458,1,casia:050,0,0,1.0,0.4666666666666667,0.8,0.8,-1.467067367909931,0.26666666666666666
459,1,casia:337,1,1,0.125,0.26666666666666666,0.6666666666666666,0.6666666666666666,0.6142658191864461,0.8666666666666667
460,1,casia:087,0,0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.9441269850059945,0.8666666666666667
461,1,casia:324,1,1,0.0625,0.26666666666666666,0.7333333333333333,0.7333333333333333,-1.4715525363523112,0.4
