sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
469,0,casia:186,0,1,0.125,0.14285714285714285,0.42857142857142855,0.42857142857142855,-1.6238128264963925,0.2857142857142857
470,0,casia:453,1,1,0.5,0.7142857142857143,0.42857142857142855,0.8571428571428571,-0.3227137775197397,0.5714285714285714
471,0,casia:336,1,1,0.125,0.42857142857142855,0.8571428571428571,0.8571428571428571,-2.2743623509847186,0.14285714285714285
472,0,casia:194,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-0.09231710334151043,0.7142857142857143
473,0,casia:454,1,1,0.375,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.3278357469685869,0.7142857142857143
474,0,casia:315,1,1,0.375,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.978385271456913,0.8571428571428571
475,0,casia:416,1,1,1.0,1.0,1.0,1.0,0.3278357469685869,0.7142857142857143
476,0,casia:451,1,1,0.5,1.0,1.0,1.0,1.6289347959452396,1.0
477,0,casia:451,1,1,0.625,1.0,0.8571428571428571,0.8571428571428571,1.6289347959452396,1.0
478,0,casia:067,0,0,1.0,1.0,1.0,1.0,-1.200123003743408,0.42857142857142855
479,0,casia:024,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.4615858468594381,0.8571428571428571
480,0,casia:296,1,1,0.875,1.0,1.0,1.0,0.3278357469685869,0.7142857142857143
481,0,casia:063,0,0,0.375,0.8571428571428571,1.0,1.0,-1.200123003743408,0.42857142857142855
482,0,casia:458,1,1,0.5,0.2857142857142857,0.2857142857142857,0.2857142857142857,-0.973263302008066,0.42857142857142855
483,0,casia:469,1,1,0.625,0.7142857142857143,0.5714285714285714,0.5714285714285714,-0.3227137775197397,0.5714285714285714
484,0,casia:472,1,1,0.875,1.0,0.8571428571428571,0.8571428571428571,0.3278357469685869,0.7142857142857143
485,0,casia:268,1,1,0.125,0.42857142857142855,0.14285714285714285,0.14285714285714285,-1.6238128264963925,0.2857142857142857
486,0,casia:298,1,0,1.0,1.0,0.5714285714285714,0.2857142857142857,-0.09231710334151043,0.7142857142857143
487,0,casia:148,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.015488797060387,1.0
488,0,casia:094,0,1,0.5,0.7142857142857143,0.2857142857142857,0.2857142857142857,-0.3227137775197397,0.5714285714285714
489,0,casia:229,0,1,0.125,0.14285714285714285,0.14285714285714285,0.14285714285714285,-0.973263302008066,0.42857142857142855
490,0,casia:477,1,1,0.75,1.0,0.5714285714285714,1.0,0.3278357469685869,0.7142857142857143
491,0,casia:267,1,1,0.5,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.3278357469685869,0.7142857142857143
492,0,casia:277,1,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-0.6462200535424594,0.5714285714285714
493,0,casia:391,1,1,0.375,0.5714285714285714,1.0,1.0,0.3278357469685869,0.7142857142857143
494,0,casia:144,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.4615858468594381,0.8571428571428571
495,0,casia:243,0,1,0.25,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.3278357469685869,0.7142857142857143
496,0,casia:325,1,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,-1.6238128264963925,0.2857142857142857
497,0,casia:337,1,1,0.125,0.42857142857142855,0.5714285714285714,0.5714285714285714,-0.3227137775197397,0.5714285714285714
498,0,casia:323,1,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-1.6238128264963925,0.2857142857142857
499,0,casia:097,0,0,1.0,1.0,1.0,1.0,1.015488797060387,1.0
500,0,casia:281,1,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-1.200123003743408,0.42857142857142855
501,0,casia:133,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.4615858468594381,0.8571428571428571
502,0,casia:135,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-0.6462200535424594,0.5714285714285714
503,0,casia:023,0,0,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,-2.3079289041453057,0.14285714285714285
504,0,casia:256,1,1,0.125,0.2857142857142857,0.42857142857142855,0.42857142857142855,-1.6238128264963925,0.2857142857142857
505,0,casia:051,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-1.7540259539443568,0.2857142857142857
506,0,casia:289,1,1,0.375,0.42857142857142855,1.0,1.0,0.3278357469685869,0.7142857142857143
507,0,casia:449,1,1,0.375,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.3278357469685869,0.7142857142857143
508,0,casia:483,1,1,0.125,0.42857142857142855,0.2857142857142857,0.14285714285714285,-1.6238128264963925,0.2857142857142857
509,0,casia:488,1,1,0.5,0.7142857142857143,0.5714285714285714,0.5714285714285714,-0.3227137775197397,0.5714285714285714
510,0,casia:260,1,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-2.2743623509847186,0.14285714285714285
511,0,casia:460,1,1,0.875,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.3278357469685869,0.7142857142857143
