sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
231,1,casia:212,0,0,1.0,1.0,0.9354838709677419,0.12903225806451613,-1.7007920808459565,0.1935483870967742
232,1,casia:167,0,0,1.0,1.0,0.967741935483871,0.967741935483871,0.6498040947092044,0.7741935483870968
233,1,casia:152,0,0,1.0,1.0,1.0,0.5806451612903226,0.7803927711289355,0.8064516129032258
234,1,casia:303,1,1,0.09375,0.25806451612903225,0.6774193548387096,0.6774193548387096,0.1274711859431725,0.7419354838709677
235,1,casia:141,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,0.7803927711289355,0.8064516129032258
236,1,casia:171,0,0,1.0,1.0,0.41935483870967744,0.16129032258064516,-1.8313807572656877,0.16129032258064516
237,1,casia:256,1,1,0.03125,0.25806451612903225,0.3225806451612903,0.3225806451612903,0.7115639674124525,0.8709677419354839
238,1,casia:484,1,1,0.03125,0.25806451612903225,0.25806451612903225,0.25806451612903225,0.7115639674124525,0.8709677419354839
239,1,casia:282,1,0,1.0,1.0,0.6774193548387096,0.6774193548387096,-2.09255811010515,0.0967741935483871
240,1,casia:001,0,0,1.0,1.0,0.16129032258064516,0.16129032258064516,-1.8313807572656877,0.16129032258064516
241,1,casia:108,0,0,1.0,1.0,0.4838709677419355,0.4838709677419355,-1.7007920808459565,0.1935483870967742
242,1,casia:181,0,0,1.0,1.0,0.16129032258064516,0.16129032258064516,-0.5254939930683759,0.4838709677419355
243,1,casia:357,1,1,0.40625,0.25806451612903225,0.5161290322580645,0.8064516129032258,0.5655407720451326,0.8387096774193549
244,1,casia:161,0,0,1.0,1.0,0.4838709677419355,0.4838709677419355,-0.26431664022891377,0.5483870967741935
245,1,casia:147,0,0,1.0,1.0,1.0,0.2903225806451613,-0.7866713459078382,0.41935483870967744
246,1,casia:496,1,1,0.0625,0.25806451612903225,0.25806451612903225,0.25806451612903225,-1.6248071584646677,0.3548387096774194
247,1,casia:278,1,1,0.03125,0.25806451612903225,0.22580645161290322,0.22580645161290322,-0.6026447908934275,0.5806451612903226
248,1,casia:110,0,0,1.0,1.0,0.45161290322580644,0.45161290322580644,0.38862674186974233,0.7096774193548387
249,1,casia:384,1,1,0.75,0.7419354838709677,0.6129032258064516,0.3225806451612903,-0.0185520094241474,0.7096774193548387
250,1,casia:167,0,0,1.0,1.0,0.967741935483871,0.967741935483871,1.041570123968398,0.8709677419354839
251,1,casia:086,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,-0.5254939930683759,0.4838709677419355
252,1,casia:468,1,1,0.625,0.2903225806451613,0.9032258064516129,0.6451612903225806,-0.8946911816280677,0.5161290322580645
253,1,casia:145,0,0,1.0,1.0,1.0,0.22580645161290322,0.1274493890302798,0.6451612903225806
254,1,casia:123,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,0.6498040947092044,0.7741935483870968
255,1,casia:131,0,0,1.0,1.0,0.9354838709677419,0.9354838709677419,0.7803927711289355,0.8064516129032258
256,1,casia:269,1,1,0.03125,0.25806451612903225,0.3548387096774194,0.3548387096774194,-0.16457520479146778,0.6774193548387096
257,1,casia:334,1,1,0.21875,0.7096774193548387,0.7741935483870968,0.3548387096774194,0.8575871627797724,0.9032258064516129
258,1,casia:187,0,0,0.9375,0.6129032258064516,0.3225806451612903,0.3225806451612903,-2.223146786524881,0.06451612903225806
259,1,casia:480,1,1,0.03125,0.25806451612903225,0.2903225806451613,0.2903225806451613,-0.6026447908934275,0.5806451612903226
260,1,casia:399,1,1,0.5,0.45161290322580644,0.7419354838709677,0.8387096774193549,0.41951757667781225,0.8064516129032258
261,1,casia:372,1,1,0.34375,0.25806451612903225,0.6774193548387096,0.6774193548387096,0.7115639674124525,0.8709677419354839
262,1,casia:142,0,0,0.90625,0.45161290322580644,0.3225806451612903,0.3225806451612903,-1.8313807572656877,0.16129032258064516
263,1,casia:236,0,0,1.0,0.0967741935483871,0.7096774193548387,0.7096774193548387,-1.5702034044262252,0.22580645161290322
264,1,casia:441,1,1,0.3125,0.2903225806451613,0.7096774193548387,0.7096774193548387,0.7115639674124525,0.8709677419354839
265,1,casia:214,0,1,0.03125,0.0967741935483871,0.06451612903225806,0.06451612903225806,-0.0185520094241474,0.7096774193548387
266,1,casia:283,1,1,0.09375,0.3548387096774194,0.5161290322580645,0.5161290322580645,-1.0407143769953877,0.4838709677419355
267,1,casia:070,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,0.38862674186974233,0.7096774193548387
268,1,casia:212,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,0.5192154182894734,0.7419354838709677
269,1,casia:411,1,1,0.40625,0.41935483870967744,0.6774193548387096,0.6774193548387096,1.0036103581470923,0.9354838709677419
270,1,casia:005,0,0,1.0,1.0,0.6129032258064516,0.6129032258064516,-1.3090260515867629,0.2903225806451613
271,1,casia:040,0,1,0.0625,0.25806451612903225,0.0967741935483871,0.0967741935483871,-0.16457520479146778,0.6774193548387096
272,1,casia:494,1,1,0.03125,0.25806451612903225,0.3870967741935484,0.3870967741935484,-1.9168535491993077,0.2903225806451613
273,1,casia:030,0,0,1.0,1.0,0.6774193548387096,0.6774193548387096,0.38862674186974233,0.7096774193548387
274,1,casia:036,0,0,1.0,1.0,1.0,0.6774193548387096,0.910981447548667,0.8387096774193549
275,1,casia:157,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,-0.5254939930683759,0.4838709677419355
276,1,casia:198,0,0,0.96875,0.6774193548387096,0.3548387096774194,0.3548387096774194,-2.223146786524881,0.06451612903225806
277,1,casia:279,1,1,0.3125,0.3225806451612903,0.6451612903225806,0.6451612903225806,0.8575871627797724,0.9032258064516129
278,1,casia:377,1,1,0.53125,0.25806451612903225,0.9032258064516129,0.9032258064516129,0.8575871627797724,0.9032258064516129
279,1,casia:393,1,1,0.0625,0.3225806451612903,0.3870967741935484,0.3870967741935484,-0.0185520094241474,0.7096774193548387
280,1,casia:123,0,0,1.0,1.0,0.8064516129032258,0.8064516129032258,1.1721588003881291,0.9032258064516129
281,1,casia:095,0,0,1.0,1.0,1.0,0.6774193548387096,-0.7866713459078382,0.41935483870967744
282,1,casia:160,0,0,1.0,0.9354838709677419,0.4838709677419355,0.4838709677419355,0.38862674186974233,0.7096774193548387
283,1,casia:319,1,1,0.625,0.6451612903225806,0.5483870967741935,0.5483870967741935,0.5655407720451326,0.8387096774193549
284,1,casia:020,0,0,1.0,1.0,0.45161290322580644,0.45161290322580644,0.6498040947092044,0.7741935483870968
285,1,casia:180,0,0,1.0,1.0,0.5806451612903226,0.5806451612903226,0.38862674186974233,0.7096774193548387
286,1,casia:427,1,1,0.59375,0.3870967741935484,0.6774193548387096,0.6774193548387096,0.7115639674124525,0.8709677419354839
287,1,casia:116,0,0,1.0,1.0,0.967741935483871,0.967741935483871,0.6498040947092044,0.7741935483870968
288,1,casia:388,1,1,0.0625,0.41935483870967744,0.5806451612903226,0.5806451612903226,1.0036103581470923,0.9354838709677419
289,1,casia:371,1,1,0.03125,0.25806451612903225,0.12903225806451613,0.12903225806451613,-0.3105984001587877,0.6451612903225806
290,1,casia:283,1,1,0.03125,0.25806451612903225,0.16129032258064516,0.16129032258064516,-0.7486679862607478,0.5483870967741935
291,1,casia:070,0,0,1.0,1.0,0.5161290322580645,0.5161290322580645,-1.9619694336854188,0.12903225806451613
292,1,casia:167,0,0,1.0,1.0,0.967741935483871,0.967741935483871,-0.6560826694881071,0.45161290322580644
293,1,casia:412,1,1,0.03125,0.25806451612903225,0.16129032258064516,0.4838709677419355,-1.0407143769953877,0.4838709677419355
294,1,casia:103,0,0,1.0,1.0,0.7741935483870968,0.7741935483870968,0.1274493890302798,0.6451612903225806
295,1,casia:432,1,1,0.875,0.5483870967741935,0.6451612903225806,0.6451612903225806,0.41951757667781225,0.8064516129032258
296,1,casia:314,1,1,0.21875,0.3225806451612903,0.8064516129032258,0.8064516129032258,1.0036103581470923,0.9354838709677419
297,1,casia:072,0,0,1.0,1.0,0.0967741935483871,0.0967741935483871,-2.223146786524881,0.06451612903225806
298,1,casia:322,1,1,0.03125,0.2903225806451613,0.22580645161290322,0.22580645161290322,0.1274711859431725,0.7419354838709677
299,1,casia:291,1,1,0.0625,0.25806451612903225,0.3548387096774194,0.3548387096774194,-1.4787839630973478,0.3870967741935484
300,1,casia:366,1,1,0.59375,0.4838709677419355,0.7419354838709677,0.7419354838709677,0.7115639674124525,0.8709677419354839
301,1,casia:259,1,1,0.3125,0.3225806451612903,0.3548387096774194,0.8387096774193549,-0.6026447908934275,0.5806451612903226
302,1,casia:359,1,1,0.71875,0.9354838709677419,0.3548387096774194,0.6129032258064516,1.0036103581470923,0.9354838709677419
303,1,casia:129,0,0,1.0,1.0,0.22580645161290322,0.22580645161290322,0.6498040947092044,0.7741935483870968
304,1,casia:085,0,0,1.0,1.0,0.41935483870967744,0.41935483870967744,0.5192154182894734,0.7419354838709677
305,1,casia:196,0,0,1.0,1.0,1.0,0.9032258064516129,1.1721588003881291,0.9032258064516129
306,1,casia:372,1,1,0.4375,0.4838709677419355,0.9354838709677419,0.7419354838709677,1.0036103581470923,0.9354838709677419
307,1,casia:112,0,0,1.0,1.0,0.3548387096774194,0.3548387096774194,-0.13372796380918228,0.5806451612903226
308,1,casia:471,1,1,0.3125,0.2903225806451613,0.25806451612903225,0.25806451612903225,-0.8946911816280677,0.5161290322580645
309,1,casia:065,0,0,1.0,1.0,0.3225806451612903,0.3225806451612903,0.7803927711289355,0.8064516129032258
310,1,casia:456,1,1,0.34375,0.5483870967741935,0.5161290322580645,0.967741935483871,0.7115639674124525,0.8709677419354839
311,1,casia:237,0,0,1.0,1.0,0.3225806451612903,0.3225806451612903,0.38862674186974233,0.7096774193548387
312,1,casia:230,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.7803927711289355,0.8064516129032258
313,1,casia:356,1,1,0.5625,0.5483870967741935,0.8387096774193549,0.7096774193548387,0.5655407720451326,0.8387096774193549
314,1,casia:077,0,0,1.0,1.0,0.7096774193548387,0.7096774193548387,0.7803927711289355,0.8064516129032258
315,1,casia:329,1,1,0.09375,0.25806451612903225,0.3870967741935484,0.3870967741935484,0.1274711859431725,0.7419354838709677
316,1,casia:259,1,1,0.03125,0.25806451612903225,0.25806451612903225,0.5161290322580645,-0.16457520479146778,0.6774193548387096
317,1,casia:081,0,0,1.0,1.0,1.0,0.8387096774193549,0.910981447548667,0.8387096774193549
318,1,casia:273,1,1,0.0625,0.45161290322580644,0.41935483870967744,0.41935483870967744,0.27349438131049236,0.7741935483870968
319,1,casia:054,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,0.25803806545001085,0.6774193548387096
320,1,casia:026,0,0,1.0,1.0,1.0,0.6774193548387096,-0.003139287389451239,0.6129032258064516
321,1,casia:443,1,1,0.25,0.6451612903225806,0.4838709677419355,0.7741935483870968,-0.3105984001587877,0.6451612903225806
322,1,casia:263,1,1,0.09375,0.25806451612903225,0.3225806451612903,0.6451612903225806,0.27349438131049236,0.7741935483870968
323,1,casia:135,0,0,1.0,1.0,0.3548387096774194,0.3548387096774194,-0.3949053166486448,0.5161290322580645
324,1,casia:456,1,1,0.4375,0.3548387096774194,0.9032258064516129,0.9354838709677419,-0.0185520094241474,0.7096774193548387
325,1,casia:457,1,1,0.34375,0.5161290322580645,0.8387096774193549,0.9354838709677419,-0.0185520094241474,0.7096774193548387
326,1,casia:284,1,1,0.03125,0.25806451612903225,0.3225806451612903,0.3870967741935484,-0.3105984001587877,0.6451612903225806
327,1,casia:286,1,1,0.0625,0.25806451612903225,0.16129032258064516,0.0967741935483871,-2.062876744566628,0.25806451612903225
328,1,casia:233,0,1,0.03125,0.2903225806451613,0.2903225806451613,0.2903225806451613,-2.9390159167705483,0.06451612903225806
329,1,casia:404,1,1,0.59375,0.5161290322580645,0.3870967741935484,0.3870967741935484,0.8575871627797724,0.9032258064516129
330,1,casia:139,0,0,1.0,1.0,0.7741935483870968,0.5806451612903226,0.910981447548667,0.8387096774193549
331,1,casia:055,0,0,1.0,1.0,1.0,0.45161290322580644,1.3027474768078602,0.9354838709677419
332,1,casia:182,0,0,1.0,1.0,1.0,0.41935483870967744,0.7803927711289355,0.8064516129032258
333,1,casia:039,0,0,1.0,1.0,0.6451612903225806,0.6451612903225806,-0.003139287389451239,0.6129032258064516
334,1,casia:139,0,0,1.0,1.0,1.0,0.5483870967741935,0.7803927711289355,0.8064516129032258
335,1,casia:327,1,1,0.21875,0.3548387096774194,0.1935483870967742,0.1935483870967742,-2.2088999399339477,0.22580645161290322
336,1,casia:478,1,1,0.03125,0.25806451612903225,0.5161290322580645,0.5161290322580645,0.27349438131049236,0.7741935483870968
337,1,casia:308,1,1,0.21875,0.25806451612903225,0.5483870967741935,0.5483870967741935,0.5655407720451326,0.8387096774193549
338,1,casia:481,1,1,0.03125,0.2903225806451613,0.2903225806451613,0.16129032258064516,-0.4566215955261076,0.6129032258064516
339,1,casia:413,1,1,0.21875,0.5161290322580645,0.6774193548387096,0.5483870967741935,0.8575871627797724,0.9032258064516129
340,1,casia:144,0,0,1.0,1.0,1.0,0.4838709677419355,-0.26431664022891377,0.5483870967741935
341,1,casia:467,1,1,0.03125,0.2903225806451613,0.16129032258064516,0.16129032258064516,-0.6026447908934275,0.5806451612903226
342,1,casia:470,1,1,0.125,0.25806451612903225,0.7419354838709677,0.7741935483870968,-0.4566215955261076,0.6129032258064516
343,1,casia:021,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.1274493890302798,0.6451612903225806
344,1,casia:215,0,0,1.0,1.0,0.5483870967741935,0.5483870967741935,-0.5254939930683759,0.4838709677419355
345,1,casia:192,0,0,1.0,1.0,0.41935483870967744,0.41935483870967744,0.7803927711289355,0.8064516129032258
346,1,casia:221,0,0,0.96875,0.16129032258064516,0.16129032258064516,0.16129032258064516,-0.9172600223275694,0.3870967741935484
347,1,casia:171,0,1,0.5,0.16129032258064516,0.45161290322580644,0.3225806451612903,-0.4566215955261076,0.6129032258064516
348,1,casia:320,1,1,0.09375,0.3548387096774194,0.7096774193548387,0.7096774193548387,0.27349438131049236,0.7741935483870968
349,1,casia:136,0,0,1.0,1.0,0.3548387096774194,0.3548387096774194,0.6498040947092044,0.7741935483870968
350,1,casia:019,0,1,0.53125,0.2903225806451613,0.7741935483870968,0.7741935483870968,0.1274711859431725,0.7419354838709677
351,1,casia:146,0,0,1.0,1.0,0.5161290322580645,0.5161290322580645,0.5192154182894734,0.7419354838709677
352,1,casia:211,0,0,1.0,1.0,0.16129032258064516,0.16129032258064516,-1.7007920808459565,0.1935483870967742
353,1,casia:098,0,0,1.0,1.0,1.0,0.8064516129032258,0.5192154182894734,0.7419354838709677
354,1,casia:074,0,0,1.0,1.0,0.9032258064516129,0.9032258064516129,0.6498040947092044,0.7741935483870968
355,1,casia:379,1,1,0.46875,0.8064516129032258,0.3548387096774194,0.3548387096774194,-0.4566215955261076,0.6129032258064516
356,1,casia:369,1,1,0.28125,0.3870967741935484,0.4838709677419355,0.8387096774193549,-0.7486679862607478,0.5483870967741935
357,1,casia:116,0,0,1.0,1.0,0.2903225806451613,0.2903225806451613,0.910981447548667,0.8387096774193549
358,1,casia:374,1,1,0.0625,0.2903225806451613,0.7096774193548387,0.7096774193548387,0.41951757667781225,0.8064516129032258
359,1,casia:355,1,1,0.125,0.5161290322580645,0.3548387096774194,0.3548387096774194,-0.7486679862607478,0.5483870967741935
360,1,casia:368,1,1,0.53125,0.5806451612903226,0.6774193548387096,0.45161290322580644,1.0036103581470923,0.9354838709677419
361,1,casia:378,1,1,0.125,0.45161290322580644,0.2903225806451613,0.7419354838709677,0.41951757667781225,0.8064516129032258
362,1,casia:107,0,0,1.0,1.0,0.3225806451612903,0.3225806451612903,-0.9172600223275694,0.3870967741935484
363,1,casia:142,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,-2.09255811010515,0.0967741935483871
364,1,casia:339,1,1,0.03125,0.3225806451612903,0.25806451612903225,0.6451612903225806,-0.7486679862607478,0.5483870967741935
365,1,casia:307,1,1,0.59375,0.2903225806451613,0.6451612903225806,0.8387096774193549,0.5655407720451326,0.8387096774193549
366,1,casia:362,1,1,0.28125,0.3225806451612903,0.41935483870967744,0.41935483870967744,0.7115639674124525,0.8709677419354839
367,1,casia:199,0,0,1.0,1.0,0.4838709677419355,0.4838709677419355,0.7803927711289355,0.8064516129032258
368,1,casia:374,1,1,0.0625,0.2903225806451613,0.6774193548387096,0.6774193548387096,-0.0185520094241474,0.7096774193548387
369,1,casia:418,1,1,0.0625,0.3225806451612903,0.6451612903225806,0.8387096774193549,1.1496335535144127,0.967741935483871
370,1,casia:341,1,1,0.125,0.3225806451612903,0.7419354838709677,0.7419354838709677,1.0036103581470923,0.9354838709677419
371,1,casia:315,1,1,0.0625,0.2903225806451613,0.3870967741935484,0.3870967741935484,0.5655407720451326,0.8387096774193549
372,1,casia:252,1,1,0.03125,0.25806451612903225,0.6451612903225806,0.6451612903225806,-0.3105984001587877,0.6451612903225806
373,1,casia:346,1,1,0.5,0.41935483870967744,0.45161290322580644,0.45161290322580644,-0.0185520094241474,0.7096774193548387
374,1,casia:477,1,1,0.78125,0.9032258064516129,0.5806451612903226,0.5806451612903226,0.27349438131049236,0.7741935483870968
375,1,casia:424,1,1,0.03125,0.2903225806451613,0.22580645161290322,0.22580645161290322,-2.2088999399339477,0.22580645161290322
376,1,casia:469,1,1,0.71875,0.7741935483870968,0.5161290322580645,0.5161290322580645,-0.3105984001587877,0.6451612903225806
377,1,casia:077,0,0,1.0,1.0,0.7419354838709677,0.7419354838709677,0.6498040947092044,0.7741935483870968
378,1,casia:105,0,0,1.0,1.0,0.41935483870967744,0.41935483870967744,-0.7866713459078382,0.41935483870967744
379,1,casia:268,1,1,0.0625,0.3225806451612903,0.3225806451612903,0.25806451612903225,-0.16457520479146778,0.6774193548387096
380,1,casia:368,1,1,0.21875,0.25806451612903225,0.45161290322580644,0.45161290322580644,1.0036103581470923,0.9354838709677419
381,1,casia:262,1,1,0.28125,0.41935483870967744,0.7419354838709677,0.7419354838709677,0.8575871627797724,0.9032258064516129
382,1,casia:332,1,1,0.4375,0.25806451612903225,0.6451612903225806,0.6451612903225806,-0.8946911816280677,0.5161290322580645
383,1,casia:177,0,0,1.0,1.0,0.41935483870967744,0.41935483870967744,-0.003139287389451239,0.6129032258064516
384,1,casia:342,1,1,0.1875,0.2903225806451613,0.7419354838709677,0.7419354838709677,0.5655407720451326,0.8387096774193549
385,1,casia:124,0,0,1.0,1.0,1.0,0.5806451612903226,-0.13372796380918228,0.5806451612903226
386,1,casia:330,1,1,0.40625,0.2903225806451613,0.3548387096774194,0.3548387096774194,-0.0185520094241474,0.7096774193548387
387,1,casia:203,0,0,1.0,1.0,0.8709677419354839,0.8709677419354839,0.910981447548667,0.8387096774193549
388,1,casia:205,0,0,1.0,1.0,0.41935483870967744,0.41935483870967744,0.1274493890302798,0.6451612903225806
389,1,casia:487,1,1,0.34375,0.8709677419354839,0.6451612903225806,0.6451612903225806,0.5655407720451326,0.8387096774193549
390,1,casia:468,1,1,0.71875,0.3870967741935484,0.6129032258064516,0.6129032258064516,-0.6026447908934275,0.5806451612903226
391,1,casia:432,1,1,0.625,0.2903225806451613,0.5806451612903226,0.5806451612903226,-0.16457520479146778,0.6774193548387096
